2025-02-17, 15:01:56, 26, 20.562
2025-02-17, 15:01:58, 27, 20.562
2025-02-17, 15:02:00, 26, 20.562
2025-02-17, 15:02:02, 26, 20.562
2025-02-17, 15:02:04, 26, 20.562
2025-02-17, 15:02:06, 26, 20.562
2025-02-17, 15:02:08, 26, 20.562
2025-02-17, 15:02:09, 26, 20.5
2025-02-17, 15:02:11, 26, 20.5
2025-02-17, 15:02:13, 26, 20.5
2025-02-17, 15:02:15, 26, 20.562
2025-02-17, 15:02:17, 26, 20.562
2025-02-17, 15:02:19, 25, 20.562
2025-02-17, 15:02:21, 25, 20.562
2025-02-17, 15:02:23, 25, 20.5
2025-02-17, 15:02:25, 25, 20.562
2025-02-17, 15:02:27, 25, 20.562
2025-02-17, 15:02:29, 25, 20.562
2025-02-17, 15:02:31, 25, 20.562
2025-02-17, 15:02:33, 25, 20.562
2025-02-17, 15:02:34, 25, 20.562
2025-02-17, 15:02:36, 25, 20.562
2025-02-17, 15:02:38, 25, 20.562
2025-02-17, 15:02:40, 25, 20.625
2025-02-17, 15:02:42, 25, 20.625
2025-02-17, 15:02:44, 25, 20.625
2025-02-17, 15:02:46, 25, 20.625
2025-02-17, 15:02:48, 25, 20.625
2025-02-17, 15:02:50, 25, 20.625
2025-02-17, 15:02:52, 25, 20.687
2025-02-17, 15:02:54, 25, 20.687
2025-02-17, 15:02:56, 25, 20.687
2025-02-17, 15:02:57, 25, 20.687
2025-02-17, 15:02:59, 25, 20.687
2025-02-17, 15:03:01, 26, 20.687
2025-02-17, 15:03:03, 25, 20.687
2025-02-17, 15:03:05, 26, 20.687
2025-02-17, 15:03:07, 26, 20.687
2025-02-17, 15:03:09, 26, 20.687
2025-02-17, 15:03:11, 26, 20.687
2025-02-17, 15:03:13, 26, 20.687
2025-02-17, 15:03:15, 26, 20.687
2025-02-17, 15:03:17, 26, 20.75
2025-02-17, 15:03:19, 26, 20.687
2025-02-17, 15:03:21, 26, 20.687
2025-02-17, 15:03:22, 26, 20.687
2025-02-17, 15:03:24, 26, 20.687
2025-02-17, 15:03:26, 26, 20.75
2025-02-17, 15:03:28, 26, 20.687
2025-02-17, 15:03:30, 26, 20.687
2025-02-17, 15:03:32, 26, 20.75
2025-02-17, 15:03:34, 26, 20.75
2025-02-17, 15:03:36, 26, 20.687
2025-02-17, 15:03:38, 26, 20.75
2025-02-17, 15:03:40, 26, 20.75
2025-02-17, 15:03:42, 26, 20.75
2025-02-17, 15:03:44, 26, 20.75
2025-02-17, 15:03:45, 26, 20.75
2025-02-17, 15:03:47, 26, 20.75
2025-02-17, 15:03:49, 25, 20.75
2025-02-17, 15:03:51, 25, 20.75
2025-02-17, 15:03:53, 26, 20.75
2025-02-17, 15:03:55, 25, 20.75
2025-02-17, 15:03:57, 25, 20.75
2025-02-17, 15:03:59, 25, 20.75
2025-02-17, 15:04:01, 25, 20.75
2025-02-17, 15:04:03, 25, 20.812
2025-02-17, 15:04:05, 25, 20.812
2025-02-17, 15:04:07, 25, 20.812
2025-02-17, 15:04:09, 25, 20.812
2025-02-17, 15:04:10, 25, 20.812
2025-02-17, 15:04:12, 25, 20.812
2025-02-17, 15:04:14, 25, 20.75
2025-02-17, 15:04:16, 25, 20.812
2025-02-17, 15:04:18, 25, 20.812
2025-02-17, 15:04:20, 25, 20.812
2025-02-17, 15:04:22, 25, 20.875
2025-02-17, 15:04:24, 25, 20.875
2025-02-17, 15:04:26, 25, 20.812
2025-02-17, 15:04:28, 25, 20.875
2025-02-17, 15:04:30, 25, 20.812
2025-02-17, 15:04:32, 25, 20.875
2025-02-17, 15:04:33, 25, 20.875
2025-02-17, 15:04:35, 25, 20.875
2025-02-17, 15:04:37, 25, 20.875
2025-02-17, 15:04:39, 25, 20.875
2025-02-17, 15:04:41, 25, 20.875
2025-02-17, 15:04:43, 25, 20.875
2025-02-17, 15:04:45, 25, 20.875
2025-02-17, 15:04:47, 25, 20.875
2025-02-17, 15:04:49, 25, 20.875
2025-02-17, 15:04:51, 26, 20.875
2025-02-17, 15:04:53, 26, 20.875
2025-02-17, 15:04:55, 26, 20.937
2025-02-17, 15:04:57, 25, 20.937
2025-02-17, 15:04:58, 26, 20.937
2025-02-17, 15:05:00, 25, 20.937
2025-02-17, 15:05:02, 26, 20.937
2025-02-17, 15:05:04, 26, 20.875
2025-02-17, 15:05:06, 26, 20.937
2025-02-17, 15:05:08, 25, 20.937
2025-02-17, 15:05:10, 26, 20.937
2025-02-17, 15:05:12, 26, 20.937
2025-02-17, 15:05:14, 26, 20.937
2025-02-17, 15:05:16, 26, 20.937
2025-02-17, 15:05:18, 26, 20.937
2025-02-17, 15:05:20, 26, 21.0
2025-02-17, 15:05:21, 26, 20.937
2025-02-17, 15:05:23, 26, 20.937
2025-02-17, 15:05:25, 26, 20.937
2025-02-17, 15:05:27, 26, 20.937
2025-02-17, 15:05:29, 26, 21.0
2025-02-17, 15:05:31, 26, 20.937
2025-02-17, 15:05:33, 26, 20.937
2025-02-17, 15:05:35, 26, 21.0
2025-02-17, 15:05:37, 26, 20.937
2025-02-17, 15:05:39, 26, 21.0
2025-02-17, 15:05:41, 26, 21.0
2025-02-17, 15:05:43, 26, 21.0
2025-02-17, 15:05:45, 26, 21.0
2025-02-17, 15:05:46, 26, 21.0
2025-02-17, 15:05:48, 26, 21.0
2025-02-17, 15:05:50, 26, 21.0
2025-02-17, 15:05:52, 26, 21.0
2025-02-17, 15:05:54, 26, 21.0
2025-02-17, 15:05:56, 26, 21.0
2025-02-17, 15:05:58, 26, 21.0
2025-02-17, 15:06:00, 26, 21.0
2025-02-17, 15:06:02, 26, 21.0
2025-02-17, 15:06:04, 26, 21.0
2025-02-17, 15:06:06, 26, 21.0
2025-02-17, 15:06:08, 26, 21.0
2025-02-17, 15:06:09, 26, 21.0
2025-02-17, 15:06:11, 26, 21.0
2025-02-17, 15:06:13, 26, 21.0
2025-02-17, 15:06:15, 26, 21.0
2025-02-17, 15:06:17, 26, 21.0
2025-02-17, 15:06:19, 26, 21.0
2025-02-17, 15:06:21, 26, 21.0
2025-02-17, 15:06:23, 26, 21.0
2025-02-17, 15:06:25, 26, 21.0
2025-02-17, 15:06:27, 26, 21.0
2025-02-17, 15:06:29, 26, 21.0
2025-02-17, 15:06:31, 26, 21.0
2025-02-17, 15:06:33, 26, 21.0
2025-02-17, 15:06:34, 26, 21.0
2025-02-17, 15:06:36, 26, 21.0
2025-02-17, 15:06:38, 26, 21.0
2025-02-17, 15:06:40, 26, 21.0
2025-02-17, 15:06:42, 26, 21.0
2025-02-17, 15:06:44, 26, 21.0
2025-02-17, 15:06:46, 26, 21.0
2025-02-17, 15:06:48, 26, 21.0
2025-02-17, 15:06:50, 26, 21.0
2025-02-17, 15:06:52, 26, 21.0
2025-02-17, 15:06:54, 26, 21.0
2025-02-17, 15:06:56, 26, 21.0
2025-02-17, 15:06:57, 26, 21.0
2025-02-17, 15:06:59, 26, 21.0
2025-02-17, 15:07:01, 26, 21.0
2025-02-17, 15:07:03, 26, 21.0
2025-02-17, 15:07:05, 26, 21.0
2025-02-17, 15:07:07, 26, 21.0
2025-02-17, 15:07:09, 26, 20.937
2025-02-17, 15:07:11, 26, 20.937
2025-02-17, 15:07:13, 26, 21.0
2025-02-17, 15:07:15, 26, 21.0
2025-02-17, 15:07:17, 26, 21.0
2025-02-17, 15:07:19, 26, 21.0
2025-02-17, 15:07:21, 26, 20.937
2025-02-17, 15:07:22, 26, 20.937
2025-02-17, 15:07:24, 26, 20.937
2025-02-17, 15:07:26, 26, 21.0
2025-02-17, 15:07:28, 26, 21.0
2025-02-17, 15:07:30, 26, 20.937
2025-02-17, 15:07:32, 26, 20.937
2025-02-17, 15:07:34, 26, 21.0
2025-02-17, 15:07:36, 26, 20.937
2025-02-17, 15:07:38, 26, 20.937
2025-02-17, 15:07:40, 26, 20.937
2025-02-17, 15:07:42, 26, 20.937
2025-02-17, 15:07:44, 26, 20.937
2025-02-17, 15:07:45, 26, 20.937
2025-02-17, 15:07:47, 26, 20.937
2025-02-17, 15:07:49, 26, 21.0
2025-02-17, 15:07:51, 26, 20.937
2025-02-17, 15:07:53, 26, 20.937
2025-02-17, 15:07:55, 26, 20.937
2025-02-17, 15:07:57, 26, 20.937
2025-02-17, 15:07:59, 26, 20.937
2025-02-17, 15:08:01, 26, 20.937
2025-02-17, 15:08:03, 26, 20.937
2025-02-17, 15:08:05, 26, 20.937
2025-02-17, 15:08:07, 26, 20.937
2025-02-17, 15:08:09, 26, 20.937
2025-02-17, 15:08:10, 26, 20.937
2025-02-17, 15:08:12, 26, 20.937
2025-02-17, 15:08:14, 26, 20.875
2025-02-17, 15:08:16, 26, 20.875
2025-02-17, 15:08:18, 26, 20.875
2025-02-17, 15:08:20, 26, 20.937
2025-02-17, 15:08:22, 26, 20.875
2025-02-17, 15:08:24, 26, 20.875
2025-02-17, 15:08:26, 26, 20.875
2025-02-17, 15:08:28, 26, 20.875
2025-02-17, 15:08:30, 26, 20.875
2025-02-17, 15:08:32, 26, 20.875
2025-02-17, 15:08:33, 26, 20.875
2025-02-17, 15:08:35, 26, 20.875
2025-02-17, 15:08:37, 26, 20.875
2025-02-17, 15:08:39, 26, 20.875
2025-02-17, 15:08:41, 26, 20.875
2025-02-17, 15:08:43, 26, 20.875
2025-02-17, 15:08:45, 26, 20.875
2025-02-17, 15:08:47, 26, 20.875
2025-02-17, 15:08:49, 26, 20.875
2025-02-17, 15:08:51, 26, 20.875
2025-02-17, 15:08:53, 26, 20.875
2025-02-17, 15:08:55, 26, 20.875
2025-02-17, 15:08:57, 26, 20.875
2025-02-17, 15:08:58, 26, 20.875
2025-02-17, 15:09:00, 26, 20.875
2025-02-17, 15:09:02, 25, 20.875
2025-02-17, 15:09:04, 25, 20.875
2025-02-17, 15:09:06, 25, 20.875
2025-02-17, 15:09:08, 25, 20.812
2025-02-17, 15:09:10, 25, 20.875
2025-02-17, 15:09:12, 25, 20.812
2025-02-17, 15:09:14, 25, 20.812
2025-02-17, 15:09:16, 25, 20.812
2025-02-17, 15:09:18, 25, 20.812
2025-02-17, 15:09:20, 25, 20.875
2025-02-17, 15:09:21, 25, 20.812
2025-02-17, 15:09:23, 25, 20.812
2025-02-17, 15:09:25, 24, 20.812
2025-02-17, 15:09:27, 25, 20.812
2025-02-17, 15:09:29, 24, 20.812
2025-02-17, 15:09:31, 24, 20.812
2025-02-17, 15:09:33, 24, 20.812
2025-02-17, 15:09:35, 24, 20.812
2025-02-17, 15:09:37, 24, 20.812
2025-02-17, 15:09:39, 24, 20.812
2025-02-17, 15:09:41, 24, 20.812
2025-02-17, 15:09:43, 24, 20.812
2025-02-17, 15:09:45, 23, 20.812
2025-02-17, 15:09:46, 23, 20.812
2025-02-17, 15:09:48, 23, 20.75
2025-02-17, 15:09:50, 23, 20.812
2025-02-17, 15:09:52, 23, 20.75
2025-02-17, 15:09:54, 23, 20.75
2025-02-17, 15:09:56, 23, 20.75
2025-02-17, 15:09:58, 23, 20.75
2025-02-17, 15:10:00, 23, 20.812
2025-02-17, 15:10:02, 23, 20.812
2025-02-17, 15:10:04, 23, 20.75
2025-02-17, 15:10:06, 23, 20.812
2025-02-17, 15:10:08, 23, 20.812
2025-02-17, 15:10:09, 23, 20.812
2025-02-17, 15:10:11, 23, 20.812
2025-02-17, 15:10:13, 22, 20.75
2025-02-17, 15:10:15, 22, 20.75
2025-02-17, 15:10:17, 22, 20.812
2025-02-17, 15:10:19, 22, 20.75
2025-02-17, 15:10:21, 22, 20.75
2025-02-17, 15:10:23, 22, 20.75
2025-02-17, 15:10:25, 22, 20.75
2025-02-17, 15:10:27, 22, 20.75
2025-02-17, 15:10:29, 22, 20.75
2025-02-17, 15:10:31, 22, 20.75
2025-02-17, 15:10:33, 22, 20.75
2025-02-17, 15:10:34, 22, 20.75
2025-02-17, 15:10:36, 21, 20.75
2025-02-17, 15:10:38, 22, 20.75
2025-02-17, 15:10:40, 21, 20.75
2025-02-17, 15:10:42, 21, 20.75
2025-02-17, 15:10:44, 21, 20.75
2025-02-17, 15:10:46, 21, 20.75
2025-02-17, 15:10:48, 21, 20.75
2025-02-17, 15:10:50, 21, 20.75
2025-02-17, 15:10:52, 20, 20.75
2025-02-17, 15:10:54, 20, 20.75
2025-02-17, 15:10:56, 21, 20.75
2025-02-17, 15:10:57, 20, 20.75
2025-02-17, 15:10:59, 20, 20.812
2025-02-17, 15:11:01, 20, 20.75
2025-02-17, 15:11:03, 20, 20.75
2025-02-17, 15:11:05, 20, 20.75
2025-02-17, 15:11:07, 20, 20.812
2025-02-17, 15:11:09, 20, 20.812
2025-02-17, 15:11:11, 20, 20.75
2025-02-17, 15:11:13, 20, 20.75
2025-02-17, 15:11:15, 20, 20.812
2025-02-17, 15:11:17, 20, 20.75
2025-02-17, 15:11:19, 19, 20.75
2025-02-17, 15:11:21, 20, 20.75
2025-02-17, 15:11:22, 20, 20.812
2025-02-17, 15:11:24, 20, 20.812
2025-02-17, 15:11:26, 20, 20.75
2025-02-17, 15:11:28, 20, 20.812
2025-02-17, 15:11:30, 21, 20.812
2025-02-17, 15:11:32, 20, 20.75
2025-02-17, 15:11:34, 21, 20.812
2025-02-17, 15:11:36, 21, 20.75
2025-02-17, 15:11:38, 21, 20.812
2025-02-17, 15:11:40, 21, 20.812
2025-02-17, 15:11:42, 21, 20.812
2025-02-17, 15:11:44, 21, 20.75
2025-02-17, 15:11:45, 21, 20.812
2025-02-17, 15:11:47, 21, 20.812
2025-02-17, 15:11:49, 21, 20.812
2025-02-17, 15:11:51, 21, 20.75
2025-02-17, 15:11:53, 21, 20.75
2025-02-17, 15:11:55, 21, 20.75
2025-02-17, 15:11:57, 21, 20.75
2025-02-17, 15:11:59, 21, 20.75
2025-02-17, 15:12:01, 21, 20.75
2025-02-17, 15:12:03, 21, 20.75
2025-02-17, 15:12:05, 21, 20.75
2025-02-17, 15:12:07, 21, 20.75
2025-02-17, 15:12:09, 21, 20.75
2025-02-17, 15:12:10, 21, 20.75
2025-02-17, 15:12:12, 21, 20.75
2025-02-17, 15:12:14, 21, 20.75
2025-02-17, 15:12:16, 21, 20.75
2025-02-17, 15:12:18, 21, 20.75
2025-02-17, 15:12:20, 20, 20.75
2025-02-17, 15:12:22, 20, 20.75
2025-02-17, 15:12:24, 20, 20.75
2025-02-17, 15:12:26, 20, 20.75
2025-02-17, 15:12:28, 20, 20.75
2025-02-17, 15:12:30, 21, 20.812
2025-02-17, 15:12:32, 20, 20.812
2025-02-17, 15:12:33, 20, 20.75
2025-02-17, 15:12:35, 20, 20.75
2025-02-17, 15:12:37, 20, 20.75
2025-02-17, 15:12:39, 20, 20.75
2025-02-17, 15:12:41, 20, 20.75
2025-02-17, 15:12:43, 21, 20.75
2025-02-17, 15:12:45, 20, 20.687
2025-02-17, 15:12:47, 21, 20.75
2025-02-17, 15:12:49, 20, 20.75
2025-02-17, 15:12:51, 21, 20.75
2025-02-17, 15:12:53, 20, 20.75
2025-02-17, 15:12:55, 20, 20.687
2025-02-17, 15:12:57, 20, 20.75
2025-02-17, 15:12:58, 20, 20.687
2025-02-17, 15:13:00, 20, 20.687
2025-02-17, 15:13:02, 20, 20.687
2025-02-17, 15:13:04, 20, 20.687
2025-02-17, 15:13:06, 20, 20.687
2025-02-17, 15:13:08, 20, 20.687
2025-02-17, 15:13:10, 20, 20.687
2025-02-17, 15:13:12, 20, 20.687
2025-02-17, 15:13:14, 19, 20.687
2025-02-17, 15:13:16, 20, 20.687
2025-02-17, 15:13:18, 20, 20.687
2025-02-17, 15:13:20, 20, 20.687
2025-02-17, 15:13:21, 20, 20.75
2025-02-17, 15:13:23, 20, 20.687
2025-02-17, 15:13:25, 19, 20.75
2025-02-17, 15:13:27, 20, 20.687
2025-02-17, 15:13:29, 20, 20.687
2025-02-17, 15:13:31, 20, 20.687
2025-02-17, 15:13:33, 20, 20.687
2025-02-17, 15:13:35, 19, 20.687
2025-02-17, 15:13:37, 19, 20.687
2025-02-17, 15:13:39, 19, 20.687
2025-02-17, 15:13:41, 19, 20.687
2025-02-17, 15:13:43, 19, 20.687
2025-02-17, 15:13:45, 19, 20.687
2025-02-17, 15:13:46, 19, 20.687
2025-02-17, 15:13:48, 19, 20.687
2025-02-17, 15:13:50, 19, 20.687
2025-02-17, 15:13:52, 18, 20.687
2025-02-17, 15:13:54, 18, 20.687
2025-02-17, 15:13:56, 18, 20.75
2025-02-17, 15:13:58, 18, 20.75
2025-02-17, 15:14:00, 18, 20.75
2025-02-17, 15:14:02, 18, 20.75
2025-02-17, 15:14:04, 18, 20.75
2025-02-17, 15:14:06, 18, 20.75
2025-02-17, 15:14:08, 18, 20.75
2025-02-17, 15:14:09, 18, 20.75
2025-02-17, 15:14:11, 18, 20.75
2025-02-17, 15:14:13, 17, 20.75
2025-02-17, 15:14:15, 17, 20.75
2025-02-17, 15:14:17, 17, 20.75
2025-02-17, 15:14:19, 17, 20.75
2025-02-17, 15:14:21, 17, 20.75
2025-02-17, 15:14:23, 17, 20.75
2025-02-17, 15:14:25, 17, 20.75
2025-02-17, 15:14:27, 17, 20.75
2025-02-17, 15:14:29, 17, 20.75
2025-02-17, 15:14:31, 17, 20.75
2025-02-17, 15:14:33, 17, 20.75
2025-02-17, 15:14:34, 17, 20.75
2025-02-17, 15:14:36, 17, 20.812
2025-02-17, 15:14:38, 18, 20.75
2025-02-17, 15:14:40, 17, 20.812
2025-02-17, 15:14:42, 18, 20.75
2025-02-17, 15:14:44, 17, 20.812
2025-02-17, 15:14:46, 17, 20.75
2025-02-17, 15:14:48, 17, 20.75
2025-02-17, 15:14:50, 17, 20.812
2025-02-17, 15:14:52, 17, 20.812
2025-02-17, 15:14:54, 17, 20.812
2025-02-17, 15:14:56, 17, 20.812
2025-02-17, 15:14:57, 17, 20.812
2025-02-17, 15:14:59, 17, 20.812
2025-02-17, 15:15:01, 17, 20.812
2025-02-17, 15:15:03, 17, 20.812
2025-02-17, 15:15:05, 17, 20.812
2025-02-17, 15:15:07, 17, 20.812
2025-02-17, 15:15:09, 17, 20.812
2025-02-17, 15:15:11, 17, 20.875
2025-02-17, 15:15:13, 17, 20.875
2025-02-17, 15:15:15, 17, 20.812
2025-02-17, 15:15:17, 17, 20.812
2025-02-17, 15:15:19, 17, 20.812
2025-02-17, 15:15:21, 17, 20.812
2025-02-17, 15:15:22, 18, 20.812
2025-02-17, 15:15:24, 17, 20.812
2025-02-17, 15:15:26, 17, 20.875
2025-02-17, 15:15:28, 17, 20.812
2025-02-17, 15:15:30, 17, 20.812
2025-02-17, 15:15:32, 17, 20.875
2025-02-17, 15:15:34, 17, 20.812
2025-02-17, 15:15:36, 17, 20.812
2025-02-17, 15:15:38, 16, 20.875
2025-02-17, 15:15:40, 17, 20.812
2025-02-17, 15:15:42, 17, 20.875
2025-02-17, 15:15:44, 17, 20.875
2025-02-17, 15:15:45, 17, 20.875
2025-02-17, 15:15:47, 16, 20.875
2025-02-17, 15:15:49, 17, 20.875
2025-02-17, 15:15:51, 17, 20.875
2025-02-17, 15:15:53, 16, 20.875
2025-02-17, 15:15:55, 16, 20.875
2025-02-17, 15:15:57, 16, 20.875
2025-02-17, 15:15:59, 17, 20.875
2025-02-17, 15:16:01, 17, 20.875
2025-02-17, 15:16:03, 17, 20.875
2025-02-17, 15:16:05, 17, 20.875
2025-02-17, 15:16:07, 17, 20.875
2025-02-17, 15:16:09, 17, 20.875
2025-02-17, 15:16:10, 17, 20.875
2025-02-17, 15:16:12, 17, 20.937
2025-02-17, 15:16:14, 17, 20.875
2025-02-17, 15:16:16, 17, 20.875
2025-02-17, 15:16:18, 17, 20.937
2025-02-17, 15:16:20, 17, 20.875
2025-02-17, 15:16:22, 17, 20.937
2025-02-17, 15:16:24, 17, 20.937
2025-02-17, 15:16:26, 17, 20.875
2025-02-17, 15:16:28, 17, 20.875
2025-02-17, 15:16:30, 17, 20.937
2025-02-17, 15:16:32, 17, 20.875
2025-02-17, 15:16:33, 17, 20.875
2025-02-17, 15:16:35, 17, 20.937
2025-02-17, 15:16:37, 16, 20.875
2025-02-17, 15:16:39, 17, 20.875
2025-02-17, 15:16:41, 16, 20.937
2025-02-17, 15:16:43, 16, 20.937
2025-02-17, 15:16:45, 16, 20.937
2025-02-17, 15:16:47, 16, 20.937
2025-02-17, 15:16:49, 16, 20.937
2025-02-17, 15:16:51, 16, 20.937
2025-02-17, 15:16:53, 17, 20.937
2025-02-17, 15:16:55, 17, 20.937
2025-02-17, 15:16:57, 16, 20.937
2025-02-17, 15:16:58, 16, 20.937
2025-02-17, 15:17:00, 17, 20.937
2025-02-17, 15:17:02, 16, 20.937
2025-02-17, 15:17:04, 17, 20.937
2025-02-17, 15:17:06, 16, 20.937
2025-02-17, 15:17:08, 16, 20.937
2025-02-17, 15:17:10, 16, 20.937
2025-02-17, 15:17:12, 16, 21.0
2025-02-17, 15:17:14, 16, 21.0
2025-02-17, 15:17:16, 16, 21.0
2025-02-17, 15:17:18, 16, 21.0
2025-02-17, 15:17:20, 16, 21.0
2025-02-17, 15:17:21, 16, 21.0
2025-02-17, 15:17:23, 16, 21.0
2025-02-17, 15:17:25, 16, 21.0
2025-02-17, 15:17:27, 15, 21.0
2025-02-17, 15:17:29, 16, 21.062
2025-02-17, 15:17:31, 15, 21.062
2025-02-17, 15:17:33, 15, 21.0
2025-02-17, 15:17:35, 15, 21.062
2025-02-17, 15:17:37, 15, 21.062
2025-02-17, 15:17:39, 15, 21.062
2025-02-17, 15:17:41, 15, 21.062
2025-02-17, 15:17:43, 15, 21.062
2025-02-17, 15:17:45, 15, 21.062
2025-02-17, 15:17:46, 15, 21.125
2025-02-17, 15:17:48, 15, 21.062
2025-02-17, 15:17:50, 15, 21.125
2025-02-17, 15:17:52, 15, 21.125
2025-02-17, 15:17:54, 15, 21.125
2025-02-17, 15:17:56, 15, 21.125
2025-02-17, 15:17:58, 15, 21.125
2025-02-17, 15:18:00, 15, 21.125
2025-02-17, 15:18:02, 15, 21.125
2025-02-17, 15:18:04, 15, 21.187
2025-02-17, 15:18:06, 15, 21.125
2025-02-17, 15:18:08, 15, 21.125
2025-02-17, 15:18:09, 15, 21.187
2025-02-17, 15:18:11, 15, 21.125
2025-02-17, 15:18:13, 15, 21.187
2025-02-17, 15:18:15, 15, 21.187
2025-02-17, 15:18:17, 14, 21.187
2025-02-17, 15:18:19, 14, 21.187
2025-02-17, 15:18:21, 14, 21.187
2025-02-17, 15:18:23, 14, 21.187
2025-02-17, 15:18:25, 14, 21.187
2025-02-17, 15:18:27, 14, 21.187
2025-02-17, 15:18:29, 14, 21.187
2025-02-17, 15:18:31, 14, 21.187
2025-02-17, 15:18:33, 14, 21.187
2025-02-17, 15:18:34, 14, 21.187
2025-02-17, 15:18:36, 14, 21.187
2025-02-17, 15:18:38, 14, 21.187
2025-02-17, 15:18:40, 14, 21.187
2025-02-17, 15:18:42, 14, 21.187
2025-02-17, 15:18:44, 14, 21.187
2025-02-17, 15:18:46, 15, 21.25
2025-02-17, 15:18:48, 15, 21.25
2025-02-17, 15:18:50, 15, 21.25
2025-02-17, 15:18:52, 15, 21.25
2025-02-17, 15:18:54, 15, 21.25
2025-02-17, 15:18:56, 15, 21.312
2025-02-17, 15:18:57, 15, 21.312
2025-02-17, 15:18:59, 16, 21.312
2025-02-17, 15:19:01, 16, 21.312
2025-02-17, 15:19:03, 16, 21.312
2025-02-17, 15:19:05, 16, 21.312
2025-02-17, 15:19:07, 16, 21.312
2025-02-17, 15:19:09, 16, 21.312
2025-02-17, 15:19:11, 16, 21.312
2025-02-17, 15:19:13, 16, 21.312
2025-02-17, 15:19:15, 16, 21.312
2025-02-17, 15:19:17, 15, 21.312
2025-02-17, 15:19:19, 15, 21.312
2025-02-17, 15:19:21, 15, 21.312
2025-02-17, 15:19:22, 15, 21.312
2025-02-17, 15:19:24, 15, 21.312
2025-02-17, 15:19:26, 15, 21.312
2025-02-17, 15:19:28, 15, 21.312
2025-02-17, 15:19:30, 15, 21.312
2025-02-17, 15:19:32, 15, 21.312
2025-02-17, 15:19:34, 16, 21.312
2025-02-17, 15:19:36, 16, 21.312
2025-02-17, 15:19:38, 16, 21.375
2025-02-17, 15:19:40, 16, 21.312
2025-02-17, 15:19:42, 16, 21.375
2025-02-17, 15:19:44, 16, 21.312
2025-02-17, 15:19:45, 16, 21.312
2025-02-17, 15:19:47, 16, 21.312
2025-02-17, 15:19:49, 16, 21.312
2025-02-17, 15:19:51, 16, 21.375
2025-02-17, 15:19:53, 16, 21.375
2025-02-17, 15:19:55, 16, 21.375
2025-02-17, 15:19:57, 16, 21.375
2025-02-17, 15:19:59, 16, 21.375
2025-02-17, 15:20:01, 16, 21.375
2025-02-17, 15:20:03, 16, 21.375
2025-02-17, 15:20:05, 16, 21.375
2025-02-17, 15:20:07, 16, 21.375
2025-02-17, 15:20:09, 16, 21.437
2025-02-17, 15:20:10, 16, 21.375
2025-02-17, 15:20:12, 16, 21.375
2025-02-17, 15:20:14, 16, 21.375
2025-02-17, 15:20:16, 16, 21.375
2025-02-17, 15:20:18, 17, 21.375
2025-02-17, 15:20:20, 17, 21.375
2025-02-17, 15:20:22, 17, 21.375
2025-02-17, 15:20:24, 17, 21.375
2025-02-17, 15:20:26, 17, 21.375
2025-02-17, 15:20:28, 17, 21.375
2025-02-17, 15:20:30, 17, 21.375
2025-02-17, 15:20:32, 17, 21.375
2025-02-17, 15:20:33, 17, 21.375
2025-02-17, 15:20:35, 17, 21.375
2025-02-17, 15:20:37, 17, 21.375
2025-02-17, 15:20:39, 17, 21.375
2025-02-17, 15:20:41, 17, 21.375
2025-02-17, 15:20:43, 17, 21.375
2025-02-17, 15:20:45, 17, 21.375
2025-02-17, 15:20:47, 17, 21.375
2025-02-17, 15:20:49, 18, 21.375
2025-02-17, 15:20:51, 18, 21.375
2025-02-17, 15:20:53, 18, 21.375
2025-02-17, 15:20:55, 18, 21.375
2025-02-17, 15:20:57, 18, 21.375
2025-02-17, 15:20:58, 18, 21.375
2025-02-17, 15:21:00, 18, 21.375
2025-02-17, 15:21:02, 18, 21.375
2025-02-17, 15:21:04, 18, 21.375
2025-02-17, 15:21:06, 18, 21.375
2025-02-17, 15:21:08, 18, 21.375
2025-02-17, 15:21:10, 18, 21.375
2025-02-17, 15:21:12, 18, 21.312
2025-02-17, 15:21:14, 18, 21.375
2025-02-17, 15:21:16, 18, 21.375
2025-02-17, 15:21:18, 17, 21.375
2025-02-17, 15:21:20, 17, 21.375
2025-02-17, 15:21:21, 18, 21.375
2025-02-17, 15:21:23, 17, 21.375
2025-02-17, 15:21:25, 17, 21.375
2025-02-17, 15:21:27, 17, 21.375
2025-02-17, 15:21:29, 17, 21.312
2025-02-17, 15:21:31, 17, 21.375
2025-02-17, 15:21:33, 18, 21.375
2025-02-17, 15:21:35, 17, 21.375
2025-02-17, 15:21:37, 18, 21.375
2025-02-17, 15:21:39, 18, 21.375
2025-02-17, 15:21:41, 18, 21.375
2025-02-17, 15:21:43, 18, 21.375
2025-02-17, 15:21:45, 18, 21.312
2025-02-17, 15:21:46, 18, 21.312
2025-02-17, 15:21:48, 18, 21.312
2025-02-17, 15:21:50, 18, 21.312
2025-02-17, 15:21:52, 17, 21.312
2025-02-17, 15:21:54, 17, 21.312
2025-02-17, 15:21:56, 17, 21.312
2025-02-17, 15:21:58, 17, 21.312
2025-02-17, 15:22:00, 17, 21.312
2025-02-17, 15:22:02, 17, 21.312
2025-02-17, 15:22:04, 17, 21.312
2025-02-17, 15:22:06, 17, 21.312
2025-02-17, 15:22:08, 17, 21.312
2025-02-17, 15:22:09, 17, 21.312
2025-02-17, 15:22:11, 17, 21.312
2025-02-17, 15:22:13, 17, 21.312
2025-02-17, 15:22:15, 17, 21.312
